date,1. open,2. high,3. low,4. close,5. volume
2020-04-20,177.41,180.5,176.77,178.24,15773270.0
2020-04-17,179.2,180.28,176.66,179.24,20974750.0
2020-04-16,177.95,178.05,172.51,176.25,23593229.0
2020-04-15,175.1865,178.19,172.82,176.97,17423003.0
2020-04-14,178.9765,181.225,176.62,178.17,21011815.0
2020-04-13,173.67,175.0,169.45,174.79,19355355.0
2020-04-09,175.9,177.08,171.57,175.19,23534287.0
2020-04-08,171.25,175.0,167.74,174.28,21664198.0
2020-04-07,171.79,173.39,166.01,168.83,31411919.0
2020-04-06,160.15,166.2,158.51,165.55,28453581.0
2020-04-03,157.15,157.91,150.83,154.18,25983317.0
2020-04-02,159.1,161.3509,155.92,158.19,20886309.0
2020-04-01,161.615,164.15,158.035,159.6,19507559.0
2020-03-31,165.48,170.93,164.2,166.8,23676283.0
2020-03-30,159.18,166.75,158.06,165.95,22515225.0
2020-03-27,158.2,160.09,154.75,156.79,24879869.0
2020-03-26,158.25,164.0,157.0201,163.34,26579021.0
2020-03-25,158.92,162.99,153.06,156.21,35184271.0
2020-03-24,155.205,161.31,152.57,160.98,30440369.0
2020-03-23,149.66,152.31,142.25,148.1,29830765.0
2020-03-20,156.02,159.27,148.0,149.73,32568398.0
2020-03-19,146.62,159.9294,144.8,153.13,39862312.0
2020-03-18,139.75,148.18,137.1006,146.96,37553136.0
2020-03-17,150.74,153.94,140.0,149.42,34255596.0
2020-03-16,152.32,159.13,143.1,146.01,39120419.0
2020-03-13,163.53,170.79,157.6,170.28,35028627.0
2020-03-12,159.54,166.6,154.34,154.47,43266335.0
2020-03-11,174.01,175.88,167.66,170.24,20397204.0
2020-03-10,174.67,178.29,169.5,178.19,24517791.0
2020-03-09,169.6,175.0,165.19,169.5,29949041.0
2020-03-06,178.33,183.78,176.26,181.09,24559550.0
2020-03-05,186.78,188.99,183.8901,185.17,19333425.0
2020-03-04,189.17,191.83,186.39,191.76,23062473.0
2020-03-03,196.22,197.24,183.97,185.89,27984104.0
2020-03-02,194.03,196.57,188.85,196.44,24948955.0
2020-02-28,182.695,192.74,181.82,192.47,32583494.0
2020-02-27,191.82,195.88,189.5,189.75,21682626.0
2020-02-26,197.19,201.21,195.49,197.2,16555210.0
2020-02-25,202.27,203.5,195.9537,196.77,21433487.0
2020-02-24,201.8,203.65,198.17,200.72,23080057.0
2020-02-21,213.48,214.237,208.8305,210.18,14098432.0
2020-02-20,216.52,218.765,212.945,214.58,13109213.0
2020-02-19,217.99,218.32,216.11,217.49,12135114.0
2020-02-18,213.55,217.975,213.4,217.8,15630026.0
2020-02-14,214.0,214.93,212.65,214.18,10741747.0
2020-02-13,209.5235,214.3259,209.18,213.14,15396625.0
2020-02-12,207.85,211.22,207.4,210.76,13813704.0
2020-02-11,210.19,210.86,206.5102,207.19,25030810.0
2020-02-10,211.52,213.8,210.66,213.06,11856350.0
2020-02-07,210.3,212.82,209.93,212.33,12242530.0
2020-02-06,210.47,211.19,209.338,210.85,10567533.0
2020-02-05,212.51,212.73,208.71,210.11,12538154.0
2020-02-04,206.6165,210.6,205.2025,209.83,19628890.0
2020-02-03,203.44,205.14,202.5,204.19,15510509.0
2020-01-31,208.43,208.69,201.06,201.91,31359917.0
2020-01-30,206.53,211.43,204.75,209.53,48775500.0
2020-01-29,221.44,224.2,218.45,223.23,33610005.0
2020-01-28,216.14,218.74,213.52,217.79,13413835.0
2020-01-27,213.1,216.06,212.5,214.87,13810655.0
2020-01-24,220.8,221.78,216.11,217.94,11905824.0
2020-01-23,220.75,221.485,219.27,219.76,11195000.0
2020-01-22,222.31,222.75,221.28,221.32,12212814.0
2020-01-21,222.155,222.37,219.12,221.44,14162007.0
2020-01-17,222.03,222.29,220.53,222.14,15905944.0
2020-01-16,222.57,222.63,220.39,221.77,10015288.0
2020-01-15,220.61,221.68,220.14,221.15,10036475.0
2020-01-14,221.61,222.38,218.63,219.06,13315361.0
2020-01-13,219.5965,221.97,219.21,221.91,14295658.0
2020-01-10,219.2,219.88,217.42,218.06,12127432.0
